Episode: 821,0.9657220616455291,0.9515635892213234,0.9305899697866686,0.900776832729304,-0.5,
Episode: 822,0.9734784808505771,0.8730674529856136,0.8206553778170387,0.7810085758591566,-0.5,
Episode: 823,0.3576151633761107,0.07865805186209802,0.9522213959968284,0.9537461794995088,0.14182812037314696,0.9165831889338836,-1.0,
Episode: 824,0.9666260995769522,0.9533439903346231,0.9333831587184587,0.904859378556751,-0.5,
Episode: 825,0.928257444594302,0.9719608449500048,0.0,0.0,-0.5,
Episode: 826,0.4062041548985409,0.11665224595115326,0.04493784853348731,-0.5,
Episode: 827,0.966791786409899,0.9534779881155391,0.933505208841477,0.9049766003237012,-0.5,
Episode: 828,0.5600540838724923,0.9618094092370357,0.6344635408744176,0.3524358023768153,-0.5,
Episode: 829,0.9717613557652618,0.3672693683687843,-1.0,
Episode: 830,0.9589840250378281,0.9462026574084719,0.9260748771388122,0.8969676569358116,-0.5,
Episode: 831,0.40627960930329543,0.1166149264722756,0.04591655025150142,0.9207945646971026,-0.5,
Episode: 832,0.9667917275860527,0.9534876758063693,0.9335248191812311,0.9050083207229733,-0.5,
Episode: 833,0.4068229661401395,0.9616490923408733,0.6119017741321598,0.33624976933673684,-0.5,
Episode: 834,0.9657211813757054,0.9515630036153766,0.9305895843166493,0.9045506869177967,-1.0,
Episode: 835,0.9620301069420983,0.9481794633582463,0.9271465167344632,0.8970762591721508,-0.5,
Episode: 836,0.2324154742686844,0.0,-0.5,
Episode: 837,0.9759403254490666,0.20170689537379557,0.0,-0.5,
Episode: 838,0.9667903089207539,0.9534759432060405,0.9335024008554127,0.9049727715870889,-0.5,
Episode: 839,0.827964200049657,0.9732713264717779,0.5652544993463151,0.25621944937007746,-0.5,
Episode: 840,0.9667838154183525,0.881526670380637,0.9551054496654288,0.33544638547430905,-0.5,
Episode: 841,0.8976685536755743,0.40658065000871924,0.2134716670408629,-0.5,
Episode: 842,0.84389497548043,0.3430834990259253,0.16187687990631688,-0.5,
Episode: 843,0.9717723285341193,0.7831950037039127,0.39254603362830137,-0.5,
Episode: 844,0.8455177515491632,0.3431935108780697,0.16439493567276614,0.9207455409833457,-0.5,
Episode: 845,0.8407353523293742,0.3420699092917756,0.9342684971438303,0.913590136496967,0.904925672371679,-0.5,
Episode: 846,0.8487178191791263,0.3448666722588319,0.16550475194719802,-0.5,
Episode: 847,0.8372063230067671,0.34004221263302853,0.16283255093383867,-0.5,
Episode: 848,0.9667911640376752,0.9278874046932704,0.5076033381085621,-0.5,
Episode: 849,0.8472467120581659,0.3438854330595805,0.891168558816006,-0.5,
Episode: 850,0.8943971492131001,0.4057800999563743,0.21336420665140843,-0.5,
Episode: 851,0.7297466229105818,0.289665120520922,0.1342246033137773,0.9208282018973195,-0.5,
Episode: 852,0.899311820162087,0.4068894597070732,0.21363875608776736,-0.5,
Episode: 853,0.966787090231404,0.9534735076244669,0.9340929137275549,-1.0,
Episode: 854,0.2979365269144343,0.13202967202524363,-0.5,
Episode: 855,0.8462806359308002,0.34428606953012747,0.16259967028363478,-0.5,
Episode: 856,0.8347877093508588,0.339106740456165,0.0,-0.5,
Episode: 857,0.8544316608590009,0.34664201379825976,0.16613108493798376,-0.5,
Episode: 858,0.8376792996643798,0.3398936173237879,0.16282355958116135,-0.5,
Episode: 859,0.8407975299503498,0.9632107061644093,0.7503970267707035,0.4456685444761566,-0.5,
Episode: 860,0.9667863429677862,0.884616195773815,0.49616734724603795,-0.5,
Episode: 861,0.9667837341419134,0.9342367706436091,0.5108939634467141,0.9257638196108381,-0.5,
Episode: 862,0.8549028608582376,0.34720681781373863,0.1640286385750026,-0.5,
Episode: 863,0.8823826464337405,0.400198746132984,0.5657876982576467,-0.5,
Episode: 864,0.8508658387239224,0.34615293154932775,0.16625538870370188,-0.5,
Episode: 865,0.8845239247165658,0.40105461311387536,0.2106233098578074,-0.5,
Episode: 866,0.8400807333259444,-1.0,
Episode: 867,0.24084304320699876,0.1082671179502426,-0.5,
Episode: 868,0.8461231269099099,0.3434538876171851,0.16454337227745908,-0.5,
Episode: 869,0.9657198869237298,0.9521129380370237,0.5862898113214741,0.9361888838433585,0.499339272272628,-0.5,
Episode: 870,0.8525715274742566,0.37996038722973985,0.28229645785647106,-0.5,
Episode: 871,0.8991088348954434,0.40696466567692274,0.21368793981430842,-0.5,
Episode: 872,0.8373101870681458,0.9580654593120103,0.42241509554718965,0.2926964246746438,-0.5,
Episode: 873,0.8239806048626673,0.35731420243290085,0.18110349326845912,-0.5,
Episode: 874,0.8427068703493007,0.342186593767127,0.9550175057208046,0.18272310588523144,-0.5,
Episode: 875,0.9733285325587661,0.9607922508191675,0.9426436105073233,0.9284870071801139,0.9013261045436904,-0.5,
Episode: 876,0.8930086864751067,0.41030157320851884,0.21752442240718511,0.8948642752603053,-0.5,
Episode: 877,0.8840393985260044,0.3990290616041827,0.9469089561342672,0.41392116249629596,0.911707565291354,0.8846089828604461,-0.5,
Episode: 878,0.8978033205574,0.40715217323219105,0.21405783138296858,-0.5,
Episode: 879,0.9667821411832315,0.9534689545062665,0.9334956037829981,0.9049657279547194,-0.5,
Episode: 880,0.980561483754679,0.828790940647514,0.9705628557408106,-1.0,
Episode: 881,0.9554780858771735,-1.0,
Episode: 882,-0.5,
Episode: 883,0.5609673738492221,0.9679678424722191,0.9679600942701017,0.9676718789250012,0.9672979706641196,0.9668228369555676,0.7781013477763992,0.9506595999170566,0.9493952105272561,-1.0,
Episode: 884,-0.5,
Episode: 885,0.23278966847089352,0.0,-0.5,
Episode: 886,0.9667899409302504,0.9534759147071364,0.9335026744737757,0.9049733941238147,-0.5,
Episode: 887,0.979343095022175,0.9769440817817272,0.9743565968648278,0.9715013396989782,0.968446666439349,-1.0,
Episode: 888,0.9223304136988036,-1.0,
Episode: 889,-0.5,
Episode: 890,0.9667868316669002,0.9534739905741059,0.9335015729111047,0.9049731132988463,-0.5,
Episode: 891,0.2334530506968187,0.0,-0.5,
Episode: 892,0.9735007173057513,0.9744856953369312,0.9745100577645702,0.9737058501980427,0.9722204693308001,0.9674921610077938,-1.0,
Episode: 893,0.9121103025815511,-1.0,
Episode: 894,-0.5,
Episode: 895,-0.5,
Episode: 896,0.9657769894877701,0.9516644324367433,0.9307451949987109,0.9010016436693148,-0.5,
Episode: 897,0.9804609498801642,0.981023291821322,0.9790599210483852,0.9767415380244743,0.6751403567076992,0.0,0.9301390513296972,-1.0,
Episode: 898,-0.5,
Episode: 899,0.9333299658171608,-1.0,
Episode: 900,0.9677356270813544,0.955201334482052,0.9361327091574646,0.9087641998552308,-0.5,
Episode: 901,0.9805624770375552,0.9795861808750236,0.20333831806137956,0.9629314547080252,-1.0,
Episode: 902,0.9552180536914238,-1.0,
Episode: 903,0.9685316325774395,0.96549290181337,0.9551737405429608,0.9380773549525212,0.9202680875340905,0.8965537666768775,-0.5,
Episode: 904,0.7857456112837894,0.3203816303877278,0.15303020204177492,-0.5,
Episode: 905,0.9793044899474111,0.16113072646162013,0.04924849889083298,-0.5,
Episode: 906,0.8534098210725951,0.3462921597341123,0.9414424995715842,0.6938332994068119,-0.5,
Episode: 907,0.8486626776792567,0.3456500524755178,0.16611678146021416,-0.5,
Episode: 908,0.9657204264583508,0.951563059043914,0.9327964418822648,0.6759126742136984,-0.5,
Episode: 909,0.897119473183176,0.4061646572263442,0.21326857650534137,-0.5,
Episode: 910,0.9667901841350263,0.9279990656085101,0.5078510744537916,-0.5,
Episode: 911,0.8495252889784145,-1.0,
Episode: 912,0.24456986652154922,0.10989996095136904,-0.5,
Episode: 913,0.8943784265390446,0.4060335417636912,0.2105747492201777,-0.5,
Episode: 914,0.8330784462771648,0.3384932650388797,0.162040895541334,-0.5,
Episode: 915,0.8410822028070969,0.34146820700873987,0.16358167750030891,-0.5,
Episode: 916,0.8888571166470903,0.40331732205396764,0.20927814344817,-0.5,
Episode: 917,0.8832932422967024,0.40055924554502637,0.5659355702429105,-0.5,
Episode: 918,0.8506615435177663,0.34692232592001143,0.16415599644904316,-0.5,
Episode: 919,0.47275804958451234,0.15556517492011912,0.07265204561940482,-0.5,
Episode: 920,0.9717646360449046,0.7925264657450961,0.3970068126080143,-0.5,
Episode: 921,0.8450443731308755,0.3430290710807654,0.16431745401484407,-0.5,
Episode: 922,0.8419986085977031,0.3418527794060214,0.1637471874128282,-0.5,
Episode: 923,0.8846242515917669,0.4010036238646558,0.9333638818066754,0.24755892387784717,-0.5,
Episode: 924,0.8502360107980209,0.34485852750591095,0.16530566588046422,-0.5,
Episode: 925,0.8418738061824861,0.34185285974316976,0.16155181171748362,-0.5,
Episode: 926,0.9667828835390372,0.9588618521687818,0.9333027413324547,0.9132241810805786,-0.5,
Episode: 927,0.9733460145027292,0.9607915962004485,0.942639419457206,0.9167900325599585,-0.5,
Episode: 928,0.2324781025441075,0.952720799175571,0.9294862859000902,0.8981557750472854,-0.5,
Episode: 929,0.9733452127634761,0.9607910424461827,0.9426390811558911,0.9167898326181309,-0.5,
Episode: 930,0.9667846080106781,0.9534712737464431,0.933498078078332,0.9049685372200961,-0.5,
Episode: 931,0.6816371955416342,0.6326968043243433,0.5678155183412872,-1.0,
Episode: 932,-0.5,
Episode: 933,0.6818760780620583,0.63446342753714,0.5959396612270162,0.9168911966780292,-0.5,
Episode: 934,0.966898744917029,0.9536653236577377,0.9337876362921335,0.9053814598444625,-0.5,
Episode: 935,0.9733447768880035,0.9607908462653225,0.9426389585157178,0.9167898470909261,0.9070915970776954,-0.5,
Episode: 936,0.966428993316232,0.9528368470216133,0.9325346212258278,0.9035824159395218,-0.5,
Episode: 937,0.9733673710904239,0.960817092241141,0.9426608071639363,0.9166682405580912,-0.5,
Episode: 938,0.9733446994179589,0.9607907658118591,0.9426389788904829,0.9167900819153676,-0.5,
Episode: 939,0.9276516243331203,0.8988867566760588,0.733807952268999,0.629262424051748,0.6013484104607512,-1.0,
Episode: 940,-0.5,
Episode: 941,0.5595490781042008,0.7102893321039141,0.9508945194675721,0.7393271638260721,0.566943662816247,-1.0,
Episode: 942,0.9733463542789496,0.9607918303885585,0.9426395640701088,0.9167901222094925,0.9161047352578207,0.8853091972489942,-0.5,
Episode: 943,0.9708231610818328,0.9614310040077549,0.9465832197261004,0.9253171746092131,0.9234385653765607,0.8977590999474524,-0.5,
Episode: 944,0.9024738826468185,0.9686158205977691,0.9581703918389305,0.8769629145229294,0.7998395949206472,-0.5,
Episode: 945,0.9667395086453552,0.9534304801101063,0.9334560996926602,0.9049224518775023,-0.5,
Episode: 946,0.9026838954696345,0.7976763689551742,0.743390137099897,0.7046453953276309,-0.5,
Episode: 947,0.9734896337644721,0.9618944799185519,0.9454440655862582,0.7036770511125459,0.847810398644591,-0.5,
Episode: 948,0.9027801536111112,0.7886710541823677,0.7412269768514735,0.9382854338145473,0.8752042172770258,-0.5,
Episode: 949,0.9734924885572953,0.8728358323921309,0.820598825283538,0.7810702989869254,-0.5,
Episode: 950,0.9027631488833109,0.7977900201050733,0.7435222540098687,0.7031321748692488,-0.5,
Episode: 951,0.5597731825495241,0.37876529611632526,0.3237241571209665,-0.5,
Episode: 952,0.9674097450019612,0.8718007371706649,0.4686537758740016,-0.5,
Episode: 953,0.9717191342229364,0.4444263182374077,0.9368926095866696,0.9276545883207612,0.9062735046055661,-0.5,
Episode: 954,0.9024008361264586,0.9704556017297152,0.8180175938751119,0.6651827478736064,0.9381508389013825,0.7552390473278682,-0.5,
Episode: 955,0.9026422334518724,0.7901590373783595,0.7491632529297287,0.7035470329504587,-0.5,
Episode: 956,0.9713077323118333,0.962192935139942,0.9476205745066455,0.9268196503578572,0.897957802004169,-0.5,
Episode: 957,0.9735006481626297,0.7162786168920039,0.910908146941805,0.8755114361396273,0.8136459920952552,-0.5,
Episode: 958,0.7447492755487135,0.21973263951589453,0.8716455094040678,0.3199493912014843,-0.5,
Episode: 959,0.9677079237355197,0.9552177963342191,0.9361897657300655,0.9088688790833551,-0.5,
Episode: 960,0.682367606907662,0.7692369259932731,0.938059921948085,0.5555713033421402,-0.5,
Episode: 961,0.45683358450419037,0.34551461416861773,0.3069441120086536,-0.5,
Episode: 962,0.9667420705238701,0.9534333905084911,0.9334596813953021,0.9049270041627433,-0.5,
Episode: 963,0.5609062111304404,0.3790696946797802,0.9372314503521519,0.6350220727301392,-0.5,
Episode: 964,0.9673734290333564,0.9545378471902399,0.9351218339679416,0.9073075447275101,-0.5,
Episode: 965,0.5605516127356122,0.38318794654973604,0.26408516930235354,-0.5,
Episode: 966,0.9656428549413538,0.9514922615792658,0.9305173011281732,0.900698242943905,-0.5,
Episode: 967,0.7492052475191967,0.22009120202917037,0.07227964206609537,0.015048473729098908,-0.5,
Episode: 968,0.9675138743923448,0.9548233772498147,0.9355706774822276,0.9079640729564159,-0.5,
Episode: 969,0.5589639903163851,0.38242434686074117,0.3273917682772088,-0.5,
Episode: 970,0.9667443434807647,0.9534353556591693,0.9334616131514131,0.9049290291292598,-0.5,
Episode: 971,0.7450480130813693,0.9709863681280788,0.7275330508765456,0.5265453702954174,-0.5,
Episode: 972,0.9656870944247229,0.9515332304370427,0.9305601859937979,0.9054359303849229,-0.5,
Episode: 973,0.9667611652410975,0.9534505141691585,0.9334771532323015,0.9049460270413372,-0.5,
Episode: 974,0.746529934284741,0.2202988093404277,0.06790413644580046,0.006605539907253926,-0.5,
Episode: 975,0.7744643564953301,0.3447765996865792,0.17738132435564913,-0.5,
Episode: 976,0.842143190470764,0.34186778616224117,0.16381822918337474,-0.5,
Episode: 977,0.8390053212957811,0.3407468370267315,0.16314865354066538,-0.5,
Episode: 978,0.8434130395522805,0.9725484493387425,0.5306945701294686,0.3285670779850387,-0.5,
Episode: 979,0.9667820499346793,0.9368554763103667,0.512253902260173,-0.5,
Episode: 980,0.8480772501973894,0.3442287890571739,0.1649961407161,-0.5,
Episode: 981,0.8386031531106033,0.3405551665535641,0.1630822054893476,0.9004692760556903,-0.5,
Episode: 982,0.8863027137181102,0.4017659106631644,0.2110140800588836,-0.5,
Episode: 983,0.8437087728185583,0.34250693133421223,0.16406606071921537,-0.5,
Episode: 984,0.8854369480756438,0.0,0.370934307235602,-0.5,
Episode: 985,0.8469565417008508,0.34373643320297015,0.16480031277124613,-0.5,
Episode: 986,0.8419189359727687,0.34184051080338657,0.16375778766441487,-0.5,
Episode: 987,0.7824297757821892,0.35947972668712297,0.18930840858016096,0.8931018968386017,-0.5,
Episode: 988,0.8865332289181013,0.4019172388345799,0.21109296310948497,-0.5,
Episode: 989,0.8444565448219881,0.34356847206499125,0.16230810004715976,0.8945286255340843,-0.5,
Episode: 990,0.8295924878854428,0.33713708469949993,0.16135052058945334,-0.5,
Episode: 991,0.8891119425695373,0.40384552516575845,0.20947723066399992,-0.5,
Episode: 992,0.8330834746976872,0.3384467724470091,0.1620344539641034,-0.5,
Episode: 993,0.8886527092812986,0.40099601298944954,0.9375931596470967,0.9138302159626763,-0.5,
Episode: 994,0.8228147510898104,0.33451437049119004,0.16004538916936015,-0.5,
Episode: 995,0.9667819810002746,0.953468791094765,0.9334954172479606,0.9049655037289602,-0.5,
Episode: 996,0.7456113142438157,0.21999633608181451,0.07296267533745208,0.014970285308198897,-0.5,
Episode: 997,0.9675242952315137,0.95484264326478,0.9356001152777551,0.9080065503315747,-0.5,
Episode: 998,0.5594252358561042,0.37863349324457846,0.32364028279848006,-0.5,
Episode: 999,0.9667462083853562,0.9534372984585202,0.9334638654711203,0.9049317692795568,-0.5,
Episode: 1000,0.7453279621050386,0.2204085566513914,0.06816220234724905,0.006800954717703998,-0.5,
Episode: 1001,-0.5,
Episode: 1002,0.5597783468594189,0.7893267769185699,0.46557151352390425,0.27507888947618114,-0.5,
Episode: 1003,0.9675922551849783,0.9549798457447535,0.9358151740054534,0.908320673969757,-0.5,
Episode: 1004,0.408617809340313,0.11665759501057006,0.046164917484377045,-0.5,
Episode: 1005,0.9667907240226931,0.9534769407078931,0.9335040450502854,0.9049752316794568,-0.5,
Episode: 1006,0.5594451619077551,0.3786409975967467,0.3236255977161587,-0.5,
Episode: 1007,0.9656745881241695,0.9515210090920011,0.9305467552270716,0.9053178852485168,-0.5,
Episode: 1008,0.9657229839642194,0.9515649305017779,0.9305918583581849,0.9113393496539379,-0.5,
Episode: 1009,0.40848864572786026,0.1167117428670971,0.046183021667059315,-0.5,
Episode: 1010,0.9657199712736237,0.9515623904092649,0.9305894457972441,0.9007770222054172,-0.5,
Episode: 1011,0.7448240152553782,0.2197964372358386,0.06775395408493173,0.006541073912203852,-0.5,
Episode: 1012,-0.5,
Episode: 1013,0.7449474095670049,0.22025558304901446,0.06812811714214438,0.9284457060550184,0.20532529476319097,-0.5,
Episode: 1014,0.9211663962941694,0.40357155144287865,0.20929041042249796,-0.5,
Episode: 1015,0.9667907497989434,0.9534769580642457,0.9335040570201241,0.9049752385947107,-0.5,
Episode: 1016,0.3577839727737343,0.9606414780104986,0.9364232418370064,0.7596339765470085,-0.5,
Episode: 1017,0.7703643348652954,0.9723965632602161,0.9627491633493979,0.6650393682113244,0.4043754224327207,-0.5,
Episode: 1018,0.9796511927670687,0.7713382237375388,0.14635024752554676,0.018336494366282364,-0.5,
Episode: 1019,0.8531124846008633,0.34700351439806076,0.16395930188758887,-0.5,
Episode: 1020,0.966790266682477,0.9534761541889344,0.9335028664021161,0.9049735472276618,-0.5,
Episode: 1021,0.3577759766752942,0.08102483300046982,0.014834998453504411,-0.5,
Episode: 1022,0.8832296454142455,0.3987925752294468,0.9238982564822432,-0.5,
Episode: 1023,0.8921287353585264,0.4041851953515659,0.21221367131492225,-0.5,
Episode: 1024,0.8419693373969187,0.34176596140365856,0.16385625575919052,-0.5,
Episode: 1025,0.9667912340419975,0.9534775183348259,0.9335047547731231,0.9049761328153166,-0.5,
Episode: 1026,0.35791247215083344,0.07880123885868086,0.017084319982775594,-0.5,
Episode: 1027,0.9667867748817818,0.9534731918445296,0.9335000110272353,0.9049706162530102,-0.5,
Episode: 1028,0.4083197962700888,0.11917397838161078,0.0437941999807391,-0.5,
Episode: 1029,0.837269573062064,0.3400986868778018,0.9425404921387428,0.028178579647066458,-0.5,
Episode: 1030,0.8992057120116638,0.40723486472001036,0.21383372988419472,-0.5,
Episode: 1031,0.8860412940486283,0.4008791614106615,0.21066226761408618,-0.5,
Episode: 1032,0.8428940661637904,0.34216393992075184,0.16389230646793324,-0.5,
Episode: 1033,0.966782136311028,0.9534689229215902,0.9334955443709672,0.9049656342781558,-0.5,
Episode: 1034,0.19004566922449823,0.0,-0.5,
Episode: 1035,0.356425017731491,0.9606602700555966,0.6075263450366704,0.28690217769965953,-0.5,
Episode: 1036,0.9657243603916112,0.9515667933419959,0.9305943935417346,0.9007828747728625,-0.5,
Episode: 1037,0.3557814680747249,0.08033151338664654,0.01619299309314284,-0.5,
Episode: 1038,0.9667873801123434,0.9534737453057434,0.9335005867011301,0.9049712547887758,-0.5,
Episode: 1039,0.9733452349262657,0.9695172557451939,0.0971547429826193,0.0,-0.5,
Episode: 1040,0.9657226240067971,0.9515645649777635,0.9305914417829835,0.9007789411886873,-0.5,
Episode: 1041,0.23217356325396224,0.0016454405902317129,0.9355479729174783,-0.5,
Episode: 1042,0.9666690645907277,0.9532605354877668,0.9331759132893758,0.9045035048772602,-0.5,
Episode: 1043,0.35792628860405784,0.07863101727634235,0.017016980172424048,-0.5,
Episode: 1044,0.9657198032012481,0.9515621795384951,0.9305891700972546,0.9007766580047882,-0.5,
Episode: 1045,0.23310898954396503,0.0,-0.5,
Episode: 1046,0.23213583437737098,0.0,-0.5,
Episode: 1047,0.357198242266446,0.9593821629172389,0.546570407045697,0.2905610823183653,-0.5,
Episode: 1048,0.9657102049413244,0.9515532578604737,0.9305797929723837,0.9007662038166542,-0.5,
Episode: 1049,0.2322298734483436,0.3098361642204739,0.010069643073295966,-0.5,
Episode: 1050,0.973373051526836,0.47484527633051893,0.1743930452594525,-0.5,
Episode: 1051,0.966794379541565,0.9534799979662418,0.9335069456888,0.904978156999293,-0.5,
Episode: 1052,0.35789494646732284,0.0786719378772735,0.01708283920594086,-0.5,
Episode: 1053,0.9667903547105108,0.9534767363050727,0.9335039629413977,0.9049752770801531,-0.5,
Episode: 1054,0.5590414405035884,0.3827752094870308,0.32758220165360663,-0.5,
Episode: 1055,0.9656749002916647,0.9515212656874579,0.9305469915654957,0.9007305033050572,-0.5,
Episode: 1056,0.35692708500184217,0.08019776670912107,0.016412942089249722,-0.5,
Episode: 1057,0.9667869163538536,0.9534735205760069,0.9335005481206265,0.9049714161101681,-0.5,
Episode: 1058,0.5606790382405328,0.3789464336942131,0.3237700349222373,-0.5,
Episode: 1059,0.9667414519914184,0.953432822357785,0.9334590883123518,0.9049263441824746,-0.5,
Episode: 1060,0.35880346017161885,0.07901301072872963,0.9522337779227067,0.09864732038666846,-0.5,
Episode: 1061,0.9667739016444604,0.9534555948025801,0.9334760036707423,0.9049380202281236,-0.5,
Episode: 1062,0.2316273100267344,0.9585075096572202,0.8724030949635235,0.642917895532169,-0.5,
Episode: 1063,0.9656646384580475,0.9515120346920598,0.9305375987843055,0.9007203583321843,-0.5,
Episode: 1064,0.3568080368424951,0.08012327752766021,0.016423447321182782,-0.5,
Episode: 1065,0.966788194593392,0.9534745610773945,0.9335015046859514,0.9049723456743933,-0.5,
Episode: 1066,0.56070376906362,0.3789651723855819,0.206717695056296,-0.5,
Episode: 1067,0.9667146960912074,0.9534090845693148,0.9334351316812252,0.9049005442008167,-0.5,
Episode: 1068,0.35864544945658955,0.07905935682076962,0.01701726574101452,0.9151427783924752,-0.5,
Episode: 1069,0.9668091408899241,0.953519317389349,0.9335731140929866,0.9050779792021342,-0.5,
Episode: 1070,0.5606948408131517,0.3789594909888506,0.32377592429719415,-0.5,
Episode: 1071,0.9656727979139452,0.9515193699168505,0.9305450577809922,0.9007284094342755,-0.5,
Episode: 1072,0.5606881857739433,0.38321895041200066,0.32825345486575697,-0.5,
Episode: 1073,0.9667464835212984,0.9534373712780106,0.9334637659910774,0.9049314756596613,-0.5,
Episode: 1074,0.5598613617776493,0.3787709928759219,0.32370509535431424,-0.5,
Episode: 1075,0.9656754071770619,0.9515217221506882,0.9305474565677492,0.9007310061388933,-0.5,
Episode: 1076,0.560368685549431,0.38311386885165566,0.32773986032642743,-0.5,
Episode: 1077,0.9667394505031732,0.9534310633772373,0.9334573297155179,0.9049244680877507,-0.5,
Episode: 1078,0.5607543091538206,0.37903183753083847,0.3243117513265088,-0.5,
Episode: 1079,0.9667455870855579,0.9534365073449591,0.9334628245738643,0.9049303867946774,-0.5,
Episode: 1080,0.5598612917158743,0.37877113083359154,0.9416147528015508,0.639077383443992,-0.5,
Episode: 1081,0.9656574750000587,0.9515055115825295,0.9305308809763285,0.9007130154518873,-0.5,
Episode: 1082,0.5606612641046803,0.38320506198737225,0.32778783221992364,-0.5,
Episode: 1083,0.9656735428011606,0.9515200663297145,0.9305457933883842,0.9007292332682999,-0.5,
Episode: 1084,0.5601714406225137,0.38310210220531227,0.3277485405363894,-0.5,
Episode: 1085,0.966747264754172,0.9534382363514173,0.9334648129453214,0.9049327907299127,-0.5,
Episode: 1086,0.560734107602275,0.37902011728422064,0.32430524641351033,-0.5,
Episode: 1087,0.9667459322014795,0.9534368139321072,0.9334631344685005,0.9049307210727427,-0.5,
Episode: 1088,0.9041935910483029,0.7983581271532566,0.7439880794884384,0.703553423933155,-0.5,
Episode: 1089,0.9026221122119241,0.7885879239634908,0.739655756422403,0.801487281728879,-0.5,
Episode: 1090,0.9027048848926741,0.7886699843951432,0.7396904098106285,0.7019037373426091,-0.5,
Episode: 1091,0.9734896015866806,0.8730444772141334,0.8217861386187602,0.7880317510201417,-0.5,
Episode: 1092,0.9735005422653236,0.880395093870187,0.8256593466552906,0.7848357653398069,-0.5,
Episode: 1093,0.9026669444547735,0.7886186275388218,0.7876611345834756,0.7586926337383973,-0.5,
Episode: 1094,0.9027571988894287,0.7886579992402526,0.7411840277181047,0.7094214045563452,-0.5,
Episode: 1095,0.9733451049213062,0.9622414909346007,0.9562673642898917,0.9432703429261735,0.9219064960596932,0.8911839656622434,-0.5,
Episode: 1096,0.9027475867695468,0.7886857924973535,0.74120957925892,0.7095089408657848,0.8954649901386982,-0.5,
Episode: 1097,0.6098856068651642,0.960558213382642,0.9452498401751632,0.9224357182108588,0.8901082213523237,-0.5,
Episode: 1098,0.9027708323652495,0.968641611691031,0.9581958992731245,0.8716413981301406,0.7950233978709528,-0.5,
Episode: 1099,0.9026860637383868,0.7886243983234835,0.73962100947449,0.7003772588808151,-0.5,
Episode: 1100,0.9027548889492908,0.7886598635953982,0.739746825260401,0.701835847667368,-0.5,
Episode: 1101,0.9026855034401398,0.7902077938956787,0.7490899468938729,0.7035165452660058,-0.5,
Episode: 1102,0.9026989842039073,0.7976592055085194,0.7434186014245415,0.7031213779307198,-0.5,
Episode: 1103,0.9026974858813692,0.788733884904738,0.7396255191323008,0.7018290116914122,-0.5,
Episode: 1104,0.9734894800065493,0.8730319643390815,0.821801093569395,0.788057639726433,-0.5,
Episode: 1105,0.6818995846325011,0.6344671541443622,0.5959294589974998,-1.0,
Episode: 1106,0.9026372234906461,0.7885742069965206,0.7396087982403473,0.7002613980013008,-0.5,
Episode: 1107,0.9026828645290904,0.7885479446870407,0.7396892321775346,0.7017868628268448,-0.5,
Episode: 1108,0.9734896769654808,0.7162110870371602,0.9101578952104363,0.8778159796009373,0.8156882956716814,-0.5,
Episode: 1109,0.902682702204306,0.7886515131763182,0.7396893036298203,0.701786903336174,-0.5,
Episode: 1110,0.6095921681629283,0.9606151053937718,0.9453025969291371,0.9224533900374176,0.8900775660543534,-0.5,
Episode: 1111,0.9027364353635055,0.7887514127905483,0.7411468320304726,0.9287422354477357,0.7299569362012005,-0.5,
Episode: 1112,0.6818867568238145,0.9681183807526679,0.97308955389522,0.9317727772687578,0.7078640345684778,0.6160566795731898,-0.5,
Episode: 1113,0.9026668641227,0.7886145185906542,0.7396144785835188,0.7018205528316661,-0.5,
Episode: 1114,0.9734902670821861,0.8805494269855655,0.8321007193518041,0.7880518157283942,0.7461501489246741,-0.5,
Episode: 1115,0.9734887415353775,0.5276206361417136,0.940558049947747,0.9175004501358499,0.8741286323478045,-0.5,
Episode: 1116,0.6819864280084523,0.6345040115207005,0.5959661609122023,0.9168950965046053,-0.5,
Episode: 1117,0.9714255876328168,0.9623965743661966,0.9479506148175441,0.9272051314952954,0.8984490350195616,-0.5,
Episode: 1118,0.9733739479027566,0.9608129664813441,0.9426576482807385,0.9168086243928855,0.9143859076867441,0.8835290284931272,-0.5,
Episode: 1119,0.9712581096958661,0.960849812840751,0.9439155153588568,0.9022054210873447,0.8313544389314768,-0.5,
Episode: 1120,0.9734894785288388,0.8729536144998364,0.82183395801845,0.7879626067692549,-0.5,
Episode: 1121,0.9733738904805311,0.9608128931251114,0.9426576093339674,0.9168086217128978,-0.5,
Episode: 1122,0.5598664071103332,0.37876552224651444,0.32369941436758076,-0.5,
Episode: 1123,0.966742105037464,0.9588246877631925,0.9438706057698723,0.9211428274275031,-0.5,
Episode: 1124,0.9717668222018856,0.9616518095700668,0.9450542894210815,0.9412268883935642,0.9189427365597751,0.859834664433351,-0.5,
Episode: 1125,0.5598519731934712,0.3787652845960911,0.3237008799599909,-0.5,
Episode: 1126,0.9656773088142429,0.9515234831426884,0.9305493001081842,0.9007330534811604,-0.5,
Episode: 1127,0.9733676555213362,0.9687682065998291,0.9585181931585807,0.8909871073199624,0.8549198395245882,-0.5,
Episode: 1128,0.9669489937646386,0.9537558601697211,0.933925365259664,0.905579787286598,-0.5,
Episode: 1129,0.7479123798228545,0.9398962162092944,0.9327001900213405,0.8888372396118728,0.9070572797232355,-0.5,
