Episode: 449,0.782243417261089,-1.0,
Episode: 450,0.9713587516534485,0.6253258550959976,0.9379760041726264,0.9175977328988864,0.9122246040479134,-0.5,
Episode: 451,0.6031812884296064,0.9533954733160627,0.9397082336215755,0.9423937853162601,0.777167943701616,0.8857794172003083,-0.5,
Episode: 452,0.9245611875293981,0.9696996534753356,0.9670369884684291,0.9605757669703326,0.6781686719542567,0.10934079417456662,0.8966666549153292,-0.5,
Episode: 453,0.5246770183550028,0.09752381638023715,0.9222992530537387,0.9227412922098828,0.9168692667741555,0.90112430347675,0.9026307812808261,-0.5,
Episode: 454,0.5895908895112407,0.9201086203815724,0.4955008333397461,-0.5,
Episode: 455,0.8052628439949343,0.9718755856030882,0.6403596882181918,0.9544030122916954,0.47948818836681967,0.9144665144112079,-0.5,
Episode: 456,0.3476178036260495,0.9736812686694059,0.9654587592683084,0.11812798738464964,0.9205749919738924,0.8909030221931652,-0.5,
Episode: 457,0.9806749257821368,0.7346701399307733,0.5263140804352323,0.702482316761649,0.28565238319633524,-0.5,
Episode: 458,0.5146997274907397,0.699199785849859,0.39018731221428543,0.2415244953890869,-0.5,
Episode: 459,0.7963646910764665,0.3647923354695349,0.16275898501429725,0.08324635699740825,0.8925456016896627,-1.0,
Episode: 460,0.40245698204469904,0.11482345256836361,0.9390893023594724,0.3359897238180989,-0.5,
Episode: 461,0.4949534077181093,0.8986983117150428,0.48593229135211974,0.7329274446916099,-0.5,
Episode: 462,0.614289328570145,0.7270752667679904,0.9465663871417787,0.05108902747142904,-0.5,
Episode: 463,0.9540329967845169,0.19244838821314494,0.9626691691522727,0.9628227112757288,0.9470215593774921,0.9488557439122891,0.9474593569879215,0.7558476615294074,0.8908186828894031,-0.5,
Episode: 464,0.564336100296614,0.9671403392439751,0.09681886076866118,0.09323044845797002,-0.5,
Episode: 465,0.54897596010572,0.1098719805580862,0.9405363732657995,0.6383597577079545,0.9152092346639299,-0.5,
Episode: 466,0.9743322088905725,0.9637889757186662,0.3628029694696443,0.0,-0.5,
Episode: 467,0.6466007701713021,0.9519288648857824,0.93105839275193,0.9052464536969196,-0.5,
Episode: 468,0.621849193078354,0.7503824260427133,0.9446474195339297,0.2408400928741541,0.9046288159133102,-0.5,
Episode: 469,0.9731166713890493,0.039750715663237915,0.0,-0.5,
Episode: 470,0.6568640571100739,0.1603525517779662,0.956708643769576,0.9536354742831359,0.9375371784208948,0.9459328038050012,0.7465284633480028,0.8830912738228907,-0.5,
Episode: 471,0.38573701454215215,0.10511316818129914,0.9389505821428547,0.9258854213467833,0.9281366037443732,0.9196432889193435,0.9196315054442246,0.9091428832011187,-0.5,
Episode: 472,0.5527733323000157,0.9531165534698012,0.3409147848743465,-0.5,
Episode: 473,0.9736931997251739,0.9674009151807009,0.7659409933011201,0.2183371062547067,0.5144487791291934,-0.5,
Episode: 474,0.6880200636407796,0.21949824856366812,0.9559746000836052,0.07960501868263047,0.034298096981954365,-0.5,
Episode: 475,0.6801365776880709,0.9740234052430192,0.9743589401567349,0.9644222258053117,0.9592373700163969,0.9448759828996542,0.6885651423635442,-0.5,
Episode: 476,0.973387928931424,-1.0,
Episode: 477,0.5576127136259024,0.957538555511317,0.4718584352429352,0.9044111042881288,-0.5,
Episode: 478,0.6046870160265897,0.9716865566277557,0.9651084323645938,0.4991561980646192,0.7445777519636604,0.8296572678758647,-0.5,
Episode: 479,0.6513133505963797,0.19092412683006188,0.06800293718787363,0.020063167789456195,-0.5,
Episode: 480,0.5189216354419129,0.7361494271962432,0.4204611896272358,0.9419297401219562,0.935065818466541,0.6162189840608899,-1.0,
Episode: 481,0.6675476903182744,0.9687375655556929,0.6411753809948798,0.0,0.9298688377937794,0.9070874133812051,-1.0,
Episode: 482,0.9785117877760701,0.9736373392767683,0.9634975644638858,0.26049418569469374,0.23101887191462697,-0.5,
Episode: 483,0.9746284147347695,0.967852330918419,0.6888468391538175,-1.0,
Episode: 484,0.978956048514268,0.9802604363725307,0.9752374917849607,-1.0,
Episode: 485,0.9795255770512206,0.4460225785144281,0.6451812764870182,0.35688425314795896,0.21836696026007832,0.9177107554734647,0.6591016020961415,-0.5,
Episode: 486,0.6981072119468735,0.9692045306111915,0.96786923310927,0.9660295348371646,0.2390989311696268,0.1113202635543323,0.04953401790564453,0.9083756526973892,-0.5,
Episode: 487,0.9749805901681,0.9665675647245433,0.5620324432190839,-1.0,
Episode: 488,0.23798044908395194,0.9640194350834005,0.8693934572422062,-1.0,
Episode: 489,0.5693853248677017,0.10410500558910245,-1.0,
Episode: 490,0.5710017285014944,-1.0,
Episode: 491,0.6034691823252183,-1.0,
Episode: 492,0.9714088121862839,0.9656482886107886,0.08657076365688128,0.9345062517659185,0.645196455752731,0.9178886156785588,-0.5,
Episode: 493,0.9794189328799814,0.5752991285454305,0.6642202090607288,0.16814581141760926,-1.0,
Episode: 494,0.43200326246208914,0.9635230117174893,-1.0,
Episode: 495,0.5192956299008094,-1.0,
Episode: 496,0.7422167450151878,0.6317823152419774,0.9569726462426814,0.9520762506886842,0.6290378473515925,-1.0,
Episode: 497,0.7045794887663728,0.7110197099809256,0.9662206972370571,-1.0,
Episode: 498,0.202494615469019,0.0,0.9303780751893035,0.9230568928627152,-1.0,
Episode: 499,0.28955975873876755,0.972128621377865,0.9600243943925106,-1.0,
Episode: 500,0.7479059399364579,0.21961395443862186,0.06736643970574745,0.9235327488194321,0.02322621219468653,-0.5,
Episode: 501,0.688098506390829,0.9554192148929123,0.9364142931480983,0.909134602664947,-0.5,
Episode: 502,0.980408836106048,0.7507944048902311,0.0,0.26259722298399707,-0.5,
Episode: 503,0.36645173184055546,0.9718262202308302,0.5621310692609294,-1.0,
Episode: 504,0.8283921534858866,0.175552222029457,0.9688406804489516,0.9698530482187107,0.29697029652132095,0.6400335502547241,-1.0,
Episode: 505,0.6620711481062195,0.0788783677767839,-1.0,
Episode: 506,0.30185315901972465,0.9664695503615748,0.9589453467066731,0.9467319352790351,0.6452684148415124,0.9447565737055428,0.0,-0.5,
Episode: 507,0.9754337639331527,-1.0,
Episode: 508,0.19482436012641843,-1.0,
Episode: 509,0.8570746587352535,0.0,0.9515469071265455,0.9534217459617376,0.19776365725322392,-0.5,
Episode: 510,0.9734293331395636,0.5272279160238581,0.9493915778563065,0.14668380466467854,-0.5,
Episode: 511,0.9681591638143585,0.9719541095414073,0.949454907174706,0.41389518501306105,0.8963344095730019,-0.5,
Episode: 512,0.195803325051403,0.547673758996714,0.49753260410336064,0.9203616954272986,-0.5,
Episode: 513,0.20703173330512928,-1.0,
Episode: 514,0.8943733482357187,0.6078059644594049,0.2170464487475256,-0.5,
Episode: 515,0.19253346243660974,0.0,0.9267158949980421,-0.5,
Episode: 516,0.24175238897967252,0.9644294653369537,0.028672000345958855,-0.5,
Episode: 517,0.9243126596106351,0.0,0.0,-0.5,
Episode: 518,0.6857250641376168,0.40975013255376874,0.939828587523607,0.93745374358767,0.9309473393513236,0.9282714517740942,-1.0,
Episode: 519,0.9795723712548066,0.2332225262582581,0.3118953916159671,0.0,-0.5,
Episode: 520,0.04431285398825245,-1.0,
Episode: 521,0.04784530240449478,-1.0,
Episode: 522,0.6573822014347136,0.0,0.0,-0.5,
Episode: 523,0.7471081443387689,0.96897019224367,-1.0,
Episode: 524,0.9713326444501568,0.9687925220398729,0.17914544546614508,0.00539596254470708,-0.5,
Episode: 525,0.9794265737791205,0.19539519897779303,0.0,-0.5,
Episode: 526,0.6128597146989094,0.5795032147423645,0.42740689198979004,0.8918579964483451,-1.0,
Episode: 527,0.8948471343077258,0.6076818001625065,0.9607654028589538,0.5932647903004405,0.9183388332107936,-0.5,
Episode: 528,0.9737874507856092,0.9698370982804616,0.8327280950033908,-1.0,
Episode: 529,0.8567434907587402,0.2801603927131457,0.9530920881462105,0.1297889134738257,0.9535287631556184,0.5282534433808809,0.9212284148572446,0.9432235762075623,0.7271602929624794,0.5315770301649542,-0.5,
Episode: 530,0.5148329988589406,0.3736932474488792,0.14440670227283983,0.37106615997373693,-0.5,
Episode: 531,0.4330256568945225,-1.0,
Episode: 532,0.8601912417828493,0.41754102778271956,0.9577426720158494,0.07833854291404546,0.048750795096470255,0.9022142055852902,-0.5,
Episode: 533,0.33201987063884836,0.7851024204351863,0.9527910914092135,0.9449385546757042,0.9455497002609774,0.9430460450420588,0.936568908164413,0.9256551991089267,-1.0,
Episode: 534,0.5302785921202846,-1.0,
Episode: 535,0.9748365454195904,-1.0,
Episode: 536,0.8587354597107024,0.28066164122141296,0.11914905466508895,0.053696682021256645,-0.5,
Episode: 537,0.9727842660177705,0.9673606017887014,0.8085960636784262,0.48342330892250013,0.3112577677063068,0.9158340961985854,0.5785019443916558,-0.5,
Episode: 538,0.8608670262080353,0.4161053638585122,0.9576955948880891,0.08318349732735336,0.051556598172158186,-0.5,
Episode: 539,0.575897469379752,0.9644541472306889,0.9580886624753701,0.9468311926269704,0.9374263293486281,0.9265860238789971,-1.0,
Episode: 540,0.7481996612580541,0.9543192594322449,0.7716742606213106,0.4870906076759966,0.3171820919322836,-0.5,
Episode: 541,0.824056727565719,0.9704768611219644,0.0,-1.0,
Episode: 542,0.2028473944762012,0.9514902189351739,0.9378476881983526,0.280760861896079,-0.5,
Episode: 543,0.21423623815691317,0.9603435103719506,-1.0,
Episode: 544,0.23804147478248328,0.9582630644483181,0.9473111795525984,0.6998285748785752,0.7989618937710348,0.9001491062897583,-1.0,
Episode: 545,0.6845192053031269,0.9737081802639396,0.43454649175914845,-1.0,
Episode: 546,0.9745881910157129,0.19584810733104555,0.0,-0.5,
Episode: 547,0.7594074914056802,0.0,0.0,-0.5,
Episode: 548,0.8580550716024478,0.0,0.947743860197995,0.8596602638439983,0.9130688341389022,-1.0,
Episode: 549,0.15411313164269097,0.9562293668052573,-1.0,
Episode: 550,0.23558427170651405,0.0,0.27543236589462555,-0.5,
Episode: 551,0.23863179677213084,0.9640366311031081,0.9609074599275578,0.6568763176002833,0.9394465360011501,0.294013033391885,-1.0,
Episode: 552,0.2380925063729955,0.006424286595263847,0.6940202398489256,-0.5,
Episode: 553,0.24242405000449263,0.0089445791389573,0.9114192613076944,-0.5,
Episode: 554,0.7495449244655005,0.0,0.9412660446964047,0.01791923597234113,0.8850470012533012,-0.5,
Episode: 555,0.2453085117540772,0.6921253053278239,0.15635604093063837,-0.5,
Episode: 556,0.2383661427624888,0.3571620982709843,0.9333702195135847,-0.5,
Episode: 557,0.9666614557520475,0.9532460029599906,0.9331533668710088,0.905513013426658,0.9103246244826647,0.9087977788558232,-1.0,
Episode: 558,-0.5,
Episode: 559,0.7449151890191009,0.3004467662336315,0.0,-0.5,
Episode: 560,0.5574058540493139,0.9732223696931039,0.4681238429456228,0.9566920778066967,0.9012325717555613,0.43959951411152365,-0.5,
Episode: 561,0.5453040311834999,0.10006075969297412,0.9227289824050432,-0.5,
Episode: 562,0.9792360598969436,0.15928006376723372,0.04788313981100958,0.9293556835173451,-0.5,
Episode: 563,0.5892658034610868,0.063074097347178,0.9516120364898053,0.9565290835765543,0.7273607986485053,0.496533504618741,-0.5,
Episode: 564,0.5577449568906582,0.9214887841733993,0.9557529006109482,0.3557604052232921,0.8951449818020579,-0.5,
Episode: 565,0.5915081569196878,0.1218740592046698,0.067958918636416,-0.5,
Episode: 566,0.6688311111992247,0.16910850875819508,0.9372612344742881,0.4715116861832559,-0.5,
Episode: 567,0.18313734026756187,0.7617959491041171,0.9532519364484149,0.9429717270433842,0.9410632366816636,0.46713770979540353,-0.5,
Episode: 568,0.9732547764947138,0.09109912562297015,0.9631229703329961,0.4426270147754867,0.3579982564977979,-0.5,
Episode: 569,0.5747022492732509,0.1196611447830457,0.06802158407623553,-0.5,
Episode: 570,0.351334383131052,0.09477216679161303,0.9187528950797534,-0.5,
Episode: 571,0.9247863557256051,0.2777219466930537,0.9581568437239305,0.9646587061868026,0.7393864695215075,0.9451639875449533,0.9525997984293956,0.18973741297586127,0.8944992623101209,-0.5,
Episode: 572,0.6129722220417747,0.14352250959579027,0.9387252988341297,0.9263693764792091,-0.5,
Episode: 573,0.534729249351507,0.9513170514536841,0.12321144509341571,-0.5,
Episode: 574,0.6093593331034581,0.968875179019406,0.8094530132728608,0.48008674775926863,-0.5,
Episode: 575,0.6423823641289275,0.15457039653370921,0.0983553203186746,-0.5,
Episode: 576,0.9727492805722409,0.46310779585509054,0.2063963950116885,0.09926841586883431,-0.5,
Episode: 577,0.10021039575121878,0.9520563326669504,0.624058712779464,0.41837576418364764,-0.5,
Episode: 578,0.9755982559622154,0.9692211605080112,0.6558629417118967,0.9286163589304689,0.7075031780589056,0.939991073235374,0.8899326638071553,0.6989645254546664,-0.5,
Episode: 579,0.9778719305156569,0.8884646824746136,0.02136964597404794,0.4193642390029334,-1.0,
Episode: 580,0.9744199627334162,0.3654892553143207,0.9715332816345663,0.9627498578878061,0.0,0.8532212143340424,0.9260166869172982,0.6387568895928949,-1.0,
Episode: 581,0.8607938884967756,0.9705865238377082,0.4407079491207539,0.6147260879150171,0.6468744395026894,0.4393100691921961,0.8506901282944211,-0.5,
Episode: 582,0.7745935751232903,0.9707377882483841,-1.0,
Episode: 583,0.8644259801003589,0.26535493084518386,-1.0,
Episode: 584,0.49681073723885455,0.31084629756059445,0.9591093354814209,0.9657923066028419,0.9583856865897011,0.965441397266898,-1.0,
Episode: 585,0.5230142709573108,0.9699918944684016,0.9692636753007777,0.08975333979775636,-1.0,
Episode: 586,0.974178876495791,0.38005938336751327,0.9212911609190209,0.3902119045994058,0.44240681785451014,0.6712161924520654,0.9087137299247793,-0.5,
Episode: 587,0.7629973404420927,0.0,0.46507564202406476,-1.0,
Episode: 588,0.6348586198875467,0.9710757256287693,0.9616491082480926,0.9579285412936416,0.946293953109864,0.7944250439538627,0.5569772039322423,0.8971196402287309,-0.5,
Episode: 589,0.7042422811178177,0.16044494326139994,0.4232943518185836,0.2661725377670206,-0.5,
Episode: 590,0.9809931814851949,0.23183335871186886,0.9691745029368452,0.8011306051969833,0.5089045891179145,0.9329878415257169,0.9367295746311438,-1.0,
Episode: 591,0.4895455199879795,0.15738114271397594,0.1685419150723443,-0.5,
Episode: 592,0.8209442464193567,0.38073443788975897,0.17025860240219912,0.013184125370087505,-0.5,
Episode: 593,0.501079231032931,0.3193363070045294,0.1540806135972062,-1.0,
Episode: 594,0.2378211131309088,0.9540257988435121,0.0,0.7232217260609961,-0.5,
Episode: 595,0.20311558597794355,0.0,0.9073777316997947,-0.5,
Episode: 596,0.7561021886688699,0.9720294123433949,0.18910767295643985,0.3647093799976755,0.9405099538019706,0.3700447207760485,-0.5,
Episode: 597,0.3351073875072005,0.09886964714666309,0.04330444664205638,-0.5,
Episode: 598,0.6077948348137588,0.09069728649775778,0.35192174718464664,0.2066645050339028,-0.5,
Episode: 599,0.9267690480285653,0.9728266604298353,0.33696988420781926,0.1028889218230446,0.8943966172805605,-0.5,
Episode: 600,0.9792100044941457,0.3942925353725033,0.9688506998774664,-1.0,
Episode: 601,0.8595130726003782,0.18565612192651998,0.04514770670061778,-0.5,
Episode: 602,0.528917684912918,0.10158470262963845,0.2432815298957451,0.9198050019767054,-0.5,
Episode: 603,0.8288400986823826,0.9542767068066053,0.7405573532594388,-1.0,
Episode: 604,0.9733466767537093,0.9668413249755603,0.7850721554040617,-1.0,
Episode: 605,0.7268763473014359,0.9809960748543741,-1.0,
Episode: 606,0.5585189438373853,0.7120154608618072,0.6849286629438308,0.6302970108405016,-0.5,
Episode: 607,0.6683699338390474,0.9717729947416576,0.1946460690678432,0.020666186192513036,0.0,-0.5,
Episode: 608,0.5351595403214964,0.9663338925375864,0.9758009208414141,0.9093363048803027,0.9713152443692596,0.8889710416746942,0.9696595590540112,0.9678161964239227,0.8512234744757604,0.9490455153371643,0.9131852935666833,0.9206281564204265,0.7615849518296328,0.7892792936605015,-1.0,
Episode: 609,0.6878895085636291,0.6364269656760914,0.5972159528563736,0.8859016878258221,-1.0,
Episode: 610,0.35125649532506104,0.9650472454414378,0.9593613351855801,0.873080045213505,0.7449107734559373,0.9164421997321421,0.9158055809002807,-0.5,
Episode: 611,0.9792402020514752,0.9748879911359323,0.9634681436660579,0.958609641578499,0.7959438937476975,0.5939768245798518,-1.0,
Episode: 612,0.6563169994016601,0.33928600165213507,0.32532473758594854,0.20567836654162508,-0.5,
Episode: 613,0.6787645298495,-1.0,
Episode: 614,0.4954334300476514,-1.0,
Episode: 615,0.17102555093766536,-1.0,
Episode: 616,0.3510035254672416,0.7913941844779822,0.4606399335739161,0.9253418954316608,0.2853155034574456,-0.5,
Episode: 617,0.6076559157953827,-1.0,
Episode: 618,0.45125928487637634,-1.0,
Episode: 619,0.6868239150823855,0.9644755235501077,0.6701273543536391,0.6021522114050819,0.9008919779084623,-0.5,
Episode: 620,0.7482978126133604,0.21955104734691405,0.06729670759668899,0.006246830629906745,-0.5,
Episode: 621,0.5298216139583141,-1.0,
Episode: 622,0.9746061562920962,0.9716218354372039,0.9684955353932516,0.8733868350829954,0.5201505441413513,0.9508296062352304,-1.0,
Episode: 623,0.9743962174535392,0.9346987943090818,0.96394442995538,0.9653306342457133,0.9608148641909997,0.952410723408301,0.42358943508377916,0.9207668504146167,0.9035278570165328,-1.0,
Episode: 624,0.9740804272385546,0.973954382614663,0.9662456961345025,0.4226681676669941,0.9227125307592164,0.8978376469499023,-0.5,
Episode: 625,0.6370617242427478,0.9670426780025069,0.9590765345206371,0.9438776745470046,0.942131935161886,0.44081662125278964,-0.5,
Episode: 626,0.9713470459895668,0.9486587450554406,0.9446259028740491,0.93816061056696,0.9206352803376827,0.8941895714985721,-0.5,
Episode: 627,0.35593572180329947,0.9708251553654199,0.9647913516759272,0.7511363064173859,-1.0,
Episode: 628,0.9730545838122724,0.9782506591839888,0.5721849958817286,0.972260972248651,-1.0,
Episode: 629,0.9734165454468128,0.9079813966629643,0.8383674989638068,0.7886735942864911,0.9089529210561851,-0.5,
Episode: 630,0.5278010873108131,0.9584427888781816,0.9451713943731399,0.9253535820299603,0.8975174328856013,-0.5,
Episode: 631,0.9734131861507047,0.42717239946381697,0.9756802118664188,-1.0,
Episode: 632,0.9735078602033296,0.9697197592643451,0.9388294146624837,0.9609817865922197,0.951021223877822,0.9332275148945446,0.9353809012617238,0.9153629816183884,0.865774061498937,-0.5,
Episode: 633,0.598943781595854,0.9657638728651945,0.9570063892300392,0.265473341447711,0.9479030290008246,0.931656850182295,0.9329534740061626,0.6753968042128791,-0.5,
Episode: 634,0.476383824457603,-1.0,
Episode: 635,0.6576047306414151,0.17973403556794776,0.26234836376057136,0.9295583967637981,0.9165377256289851,-0.5,
Episode: 636,0.2790616469886361,-1.0,
Episode: 637,0.6564192557027501,0.9679792161567117,0.9615722482508238,0.9497611070963219,0.9336923919458313,0.5366835646437439,-0.5,
Episode: 638,0.6051695110007591,-1.0,
Episode: 639,0.19274192499710777,0.9607589198892228,0.9479108928282834,0.1802483567813056,0.9047751033750526,-1.0,
Episode: 640,0.715326303341907,-1.0,
Episode: 641,0.27971477583532944,0.0,0.8785253318085595,0.9620013285035527,0.7349889648005757,0.21705322077961317,0.3412765101936196,0.7760170055012944,0.43714755893058965,-1.0,
Episode: 642,0.7483424409773308,0.9558172359611199,0.6422473159646173,0.37013475115758426,0.8757511413904668,-0.5,
Episode: 643,0.510635986126179,-1.0,
Episode: 644,0.5421733390671535,-1.0,
Episode: 645,0.5267175321389723,-1.0,
Episode: 646,0.758251698162316,0.2268238638231199,0.23293179339253886,0.5594343655739974,-0.5,
Episode: 647,0.9798347975457804,0.6693427067347443,0.08786338303371928,0.9679182823043915,0.6486189575031682,-1.0,
Episode: 648,0.244713062556681,0.6132393350136223,0.37246677740514506,-0.5,
Episode: 649,0.5219348157960207,-1.0,
Episode: 650,0.5303498636160533,0.17171637767977502,0.6482615501667028,0.2943997838996859,0.9299875664047211,0.24765001846111956,-0.5,
Episode: 651,0.9739033521097922,0.9673559920537933,0.6781679044283512,0.9511126902825083,-1.0,
Episode: 652,0.7496895574946988,0.22028006762193705,0.07357876518763945,0.01573117005482486,0.8970214548391363,0.9306518262045905,0.033793696496297564,-1.0,
Episode: 653,0.23789218928450034,0.0,-0.5,
Episode: 654,0.20268421154935778,0.9685356573494253,0.30951436600435317,0.10859680260780981,-0.5,
Episode: 655,0.9714602741999303,0.4740052787987528,0.16727642332012643,-0.5,
Episode: 656,0.9232697808776148,0.9728071959314819,0.3391638112464384,0.11143562625254878,-0.5,
Episode: 657,0.829756012456797,0.9677861776090255,0.3084080369100409,0.09170418150531924,0.8902097075785761,-0.5,
Episode: 658,0.23663033606868783,0.9724293183202195,0.375336126544006,0.9415458564068269,0.5740229761299736,-0.5,
Episode: 659,0.23940292037244984,0.0,-0.5,
Episode: 660,0.24589533821346796,0.6138714552259359,0.0,0.9032158685606224,-0.5,
Episode: 661,0.24333169907161,0.0,-0.5,
Episode: 662,0.24674366320898758,0.0,0.9459225587997382,0.951986639574251,0.3724242135744315,-0.5,
Episode: 663,0.2363936496368793,0.9583196199493504,0.013040529664218752,0.918538617503087,-0.5,
Episode: 664,0.9760712427430318,0.6184357784651199,0.4058640314266818,0.9439802845602303,0.2138985246737202,-1.0,
Episode: 665,0.19546598120118017,0.0,0.5061835148897766,0.8839429570668942,0.8902488625119048,-0.5,
Episode: 666,0.4461136950314884,0.9706233321517248,-1.0,
Episode: 667,0.9367580763483887,0.9724786054852979,0.9693213749848539,-1.0,
Episode: 668,0.9092792212590958,-1.0,
Episode: 669,0.9734368385752888,0.526417262883539,0.9573189907083579,0.9620554369858627,0.9615924489794792,0.8708044645723313,0.5687491088468566,-0.5,
Episode: 670,0.24379937854393802,0.30414376949793787,0.01212968160044986,0.8822523221973535,-0.5,
Episode: 671,0.6472059018848668,-1.0,
Episode: 672,0.24614527892315224,-1.0,
Episode: 673,0.23586952754874285,0.30768880313403485,0.8588225033720578,-0.5,
Episode: 674,0.7973781111753462,0.35306576811291235,0.15242086990493167,0.7043006625400319,0.9307975734290512,0.9407910302063152,-1.0,
Episode: 675,0.219420929506536,0.9671202934806331,0.9618352152727494,0.1307531849197565,0.9305451984398724,0.9274736633088404,-0.5,
Episode: 676,0.5608845843783398,0.9580397637736822,0.45197617878459684,-0.5,
Episode: 677,0.2034811328336497,0.0,-0.5,
Episode: 678,0.23628627616152303,0.0,-0.5,
Episode: 679,0.23928794325933586,0.6878148332892072,0.15922347922269062,0.8871123979954112,-0.5,
Episode: 680,0.6289895635301093,-1.0,
Episode: 681,0.24548226460263634,0.6915271009080702,0.9522050905717664,0.43152770786892225,0.9172962532012316,-0.5,
Episode: 682,0.598887320199694,-1.0,
Episode: 683,0.7566387705377178,0.872152469582827,0.9528821238944671,0.5716808703114175,0.9180623001716707,0.9257876617011827,0.7592966419912779,0.882134346648286,-0.5,
Episode: 684,0.20036784699493285,0.749768172587757,0.0,-0.5,
Episode: 685,0.9817750216595179,0.24148246617240418,0.9508072298536664,0.8949279446736265,-1.0,
Episode: 686,0.12055778060508954,-1.0,
Episode: 687,0.3511826576973153,0.9606960571389676,0.7826597962851233,0.5906958071414029,0.8826105971868663,-0.5,
Episode: 688,0.6082343547888236,-1.0,
Episode: 689,0.23665530603967927,0.0,-0.5,
Episode: 690,0.24552302604903234,0.0,-0.5,
Episode: 691,0.24573958894033732,0.0,-0.5,
Episode: 692,0.4013194459441882,0.9605867586965959,0.9596910108965937,0.9555529762521573,0.9612648857654174,0.52658922036502,0.9419185057363071,0.4494674349771029,-0.5,
Episode: 693,0.9736639354289738,0.9724371275579973,0.8993487764662961,0.9497111308898759,0.8813072554439705,0.6051837237940398,-0.5,
Episode: 694,0.12243769282768238,-1.0,
Episode: 695,0.6097760150005469,0.0,0.9523055923728758,0.11439851195018863,-1.0,
Episode: 696,0.2382289874594997,0.006394995086127699,0.9365865661238173,0.08723087786797432,-1.0,
Episode: 697,0.19515931179289683,0.9663440652706077,0.017363485248331458,-0.5,
Episode: 698,0.24217556013482533,0.0026050012292965,-0.5,
Episode: 699,0.19281433366545594,0.9608095765934543,0.22213958411133922,-0.5,
Episode: 700,0.5568068121510158,0.06003112604818159,0.0,-0.5,
